date,open,high,low,close,volume,preClose,changeRatio,thscode
2001-03-01,11.555,11.565,8.305,9.355,4226100,11.905,-4.0996784565916,BA
2001-03-02,9.255,11.155,8.005,9.805,3796100,9.355,0.75440067057838,BA
2001-03-05,9.605,11.855,9.585,11.615,2814700,9.805,3.0116472545757,BA
2001-03-06,11.755,12.295,10.995,11.835,2783400,11.615,0.35535454692296,BA
2001-03-07,11.655,13.915,11.575,13.805,3475800,11.835,3.1707709641075,BA
2001-03-08,13.705,14.905,13.255,14.455,4227400,13.805,1.0140405616225,BA
2001-03-09,14.155,15.305,13.905,15.205,2721500,14.455,1.1583011583012,BA
2001-03-12,13.905,14.025,10.665,10.705,4324900,15.205,-6.8702290076336,BA
2001-03-13,11.715,12.695,9.765,10.275,4802100,10.705,-0.70491803278688,BA
2001-03-14,9.205,9.215,6.535,7.725,6086000,10.275,-4.210004952947,BA
2001-03-15,7.725,7.725,5.215,5.805,5186800,7.725,-3.3092037228542,BA
2001-03-16,5.335,5.905,2.555,3.455,11244000,5.805,-4.1889483065954,BA
2001-03-19,4.275,5.955,3.455,5.725,6193500,3.455,4.2232558139535,BA
2001-03-20,6.305,6.895,4.465,4.705,4360500,5.725,-1.8207782934666,BA
2001-03-21,4.305,5.105,2.905,3.555,3758400,4.705,-2.0909090909091,BA
2001-03-22,2.805,3.055,-0.59500000000003,1.705,6704000,3.555,-3.4354688950789,BA
2001-03-23,2.455,3.145,1.305,2.705,4632500,1.705,1.9230769230769,BA
2001-03-26,3.255,5.875,3.255,5.145,4780200,2.705,4.6037735849057,BA
2001-03-27,5.015,5.945,3.955,4.905,3634800,5.145,-0.43290043290042,BA
2001-03-28,4.305,4.885,3.705,4.705,2861600,4.905,-0.36231884057972,BA
2001-03-29,4.255,6.005,3.955,5.655,2814300,4.705,1.7272727272727,BA
2001-03-30,5.105,6.975,5.015,5.415,3758400,5.655,-0.4289544235925,BA
2001-04-02,5.105,6.305,4.235,4.725,3182600,5.415,-1.2385568120625,BA
2001-04-03,5.155,5.155,3.815,4.315,3337500,4.725,-0.74518356961106,BA
2001-04-04,4.205,4.905,3.625,4.335,2954700,4.315,0.036623329060617,BA
2001-04-05,5.705,7.205,5.545,6.515,2704800,4.335,3.9904814204649,BA
2001-04-06,5.705,6.355,5.025,5.685,2785500,6.515,-1.4610103854955,BA
2001-04-09,5.755,7.445,5.705,6.575,2549800,5.685,1.589853519114,BA
2001-04-10,7.805,9.895,7.535,9.525,4486300,6.575,5.18726921048,BA
2001-04-11,10.275,10.705,8.205,8.825,3980800,9.525,-1.1701771982615,BA
2001-04-12,8.655,10.205,8.325,10.205,1607300,8.825,2.3342354533153,BA
2001-04-16,9.955,10.685,8.885,9.455,2145500,10.205,-1.2396694214876,BA
2001-04-17,9.455,10.305,8.705,10.305,2258700,9.455,1.4225941422594,BA
2001-04-18,10.555,13.435,10.405,11.005,3079000,10.305,1.1551155115511,BA
2001-04-19,11.185,11.325,9.255,10.335,3551000,11.005,-1.0929853181077,BA
2001-04-20,11.605,14.615,10.205,11.405,7352100,10.335,1.7648029028534,BA
2001-04-23,10.605,10.985,9.315,9.845,4319900,11.405,-2.5283630470016,BA
2001-04-24,9.705,11.835,9.705,10.505,3094100,9.845,1.0974393082807,BA
2001-04-25,9.655,10.115,9.605,10.045,3228400,10.505,-0.75657894736841,BA
2001-04-26,9.795,10.905,9.475,10.685,3036600,10.045,1.0606562810739,BA
2001-04-27,10.625,11.505,10.545,11.315,2192600,10.685,1.0331256149557,BA
2001-04-30,12.105,13.865,11.505,11.505,3112800,11.315,0.30839149488719,BA
2001-05-01,12.405,14.185,12.405,13.135,4774000,11.505,2.6375404530744,BA
2001-05-02,13.385,14.005,12.955,13.705,3346200,13.135,0.89862840927006,BA
2001-05-03,13.455,13.905,12.415,13.705,2171400,13.705,0.0,BA
2001-05-04,12.855,14.705,12.705,14.205,2391200,13.705,0.78125,BA
2001-05-07,14.405,14.975,13.955,14.395,2149200,14.205,0.29457364341085,BA
2001-05-08,14.205,14.905,14.005,14.335,2663200,14.395,-0.092750038645853,BA
2001-05-09,13.925,15.385,13.875,14.875,2575400,14.335,0.57248955593378,BA
2001-05-10,15.425,15.875,15.035,15.825,2441900,14.875,1.4615384615385,BA
2001-05-11,15.845,16.305,15.175,15.885,1659000,15.825,0.090978013646705,BA
2001-05-14,15.875,16.625,15.745,16.615,1399700,15.885,1.1058930465081,BA
2001-05-15,15.895,16.575,15.315,16.465,2684000,16.615,-0.22475277195084,BA
2001-05-16,16.475,16.625,15.525,16.625,3985800,16.465,0.24027631776543,BA
2001-05-17,16.625,19.725,16.435,18.665,6050600,16.625,3.0561797752809,BA
2001-05-18,18.665,18.775,17.845,18.225,3360700,18.665,-0.63962785288561,BA
2001-05-21,17.775,18.625,17.745,18.565,1554800,18.225,0.49743964886614,BA
2001-05-22,17.975,18.825,17.375,17.875,2812700,18.565,-1.0045130295531,BA
2001-05-23,17.275,17.525,15.875,15.875,3687500,17.875,-2.9411764705882,BA
